Grammar, , , , , , , , , , , , ,Time Course Vector, , , , , , , , , , , , ,Grammar Learned?,Total Time
0,1,0,2,0,3,0,4,0,5,0,6,0,7,15,8,0,9,0,10,17,11,1,12,0,13,True,0.000602
0,1,0,2,0,3,1,4,0,5,0,6,0,7,13,8,0,9,0,10,1,11,3,12,0,13,True,0.000515
0,1,0,2,0,3,1,4,0,5,0,6,0,7,4,8,0,9,0,10,1,11,3,12,0,13,True,0.000188
0,1,0,2,0,3,1,4,0,5,0,6,0,7,14,8,0,9,0,10,1,11,2,12,0,13,True,0.000556
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,2,11,6,12,0,13,True,0.000284
0,1,0,2,0,3,6,4,0,5,0,6,0,7,0,8,0,9,0,10,7,11,8,12,0,13,True,0.000338
0,1,0,2,0,3,0,4,0,5,0,6,0,7,11,8,0,9,0,10,0,11,10,12,0,13,True,0.000448
0,1,0,2,0,3,1,4,0,5,0,6,0,7,1,8,0,9,0,10,1,11,15,12,0,13,True,0.000497
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,5,11,1,12,0,13,True,0.000255
0,1,0,2,0,3,0,4,0,5,0,6,0,7,12,8,0,9,0,10,3,11,21,12,0,13,True,0.000803
0,1,0,2,0,3,1,4,0,5,0,6,0,7,2,8,0,9,0,10,2,11,33,12,0,13,True,0.001232
0,1,0,2,0,3,0,4,0,5,0,6,0,7,20,8,0,9,0,10,0,11,6,12,0,13,True,0.000735
0,1,0,2,0,3,2,4,0,5,0,6,0,7,3,8,0,9,0,10,3,11,20,12,0,13,True,0.000698
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,20,11,16,12,0,13,True,0.000708
0,1,0,2,0,3,0,4,0,5,0,6,0,7,16,8,0,9,0,10,8,11,4,12,0,13,True,0.00066
0,1,0,2,0,3,1,4,0,5,0,6,0,7,18,8,0,9,0,10,5,11,17,12,0,13,True,0.000689
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,5,11,1,12,0,13,True,0.000256
0,1,0,2,0,3,0,4,0,5,0,6,0,7,10,8,0,9,0,10,4,11,22,12,0,13,True,0.000798
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,7,11,4,12,0,13,True,0.000303
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,0,11,27,12,0,13,True,0.00091
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,7,11,5,12,0,13,True,0.000319
0,1,0,2,0,3,1,4,0,5,0,6,0,7,0,8,0,9,0,10,4,11,24,12,0,13,True,0.000756
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,4,11,1,12,0,13,True,0.000213
0,1,0,2,0,3,0,4,0,5,0,6,0,7,3,8,0,9,0,10,2,11,3,12,0,13,True,0.000177
0,1,0,2,0,3,0,4,0,5,0,6,0,7,1,8,0,9,0,10,7,11,29,12,0,13,True,0.000997
0,1,0,2,0,3,0,4,0,5,0,6,0,7,11,8,0,9,0,10,8,11,3,12,0,13,True,0.000442
0,1,0,2,0,3,1,4,0,5,0,6,0,7,2,8,0,9,0,10,1,11,9,12,0,13,True,0.000305
0,1,0,2,0,3,0,4,0,5,0,6,0,7,9,8,0,9,0,10,9,11,0,12,0,13,True,0.000418
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,2,11,7,12,0,13,True,0.000285
0,1,0,2,0,3,0,4,0,5,0,6,0,7,0,8,0,9,0,10,0,11,5,12,0,13,True,0.000221
0,1,0,2,0,3,0,4,0,5,0,6,0,7,9,8,0,9,0,10,0,11,8,12,0,13,True,0.000369
0,1,0,2,0,3,0,4,0,5,0,6,0,7,14,8,0,9,0,10,4,11,3,12,0,13,True,0.000558
0,1,0,2,0,3,0,4,0,5,0,6,0,7,6,8,0,9,0,10,6,11,3,12,0,13,True,0.000256
0,1,0,2,0,3,0,4,0,5,0,6,0,7,5,8,0,9,0,10,8,11,1,12,0,13,True,0.000352
0,1,0,2,0,3,0,4,0,5,0,6,0,7,14,8,0,9,0,10,10,11,3,12,0,13,True,0.000544
0,1,0,2,0,3,0,4,0,5,0,6,0,7,13,8,0,9,0,10,4,11,0,12,0,13,True,0.000484
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,10,11,27,12,0,13,True,0.000963
0,1,0,2,0,3,0,4,0,5,0,6,0,7,7,8,0,9,0,10,2,11,0,12,0,13,True,0.000308
0,1,0,2,0,3,0,4,0,5,0,6,0,7,9,8,0,9,0,10,4,11,1,12,0,13,True,0.000406
0,1,0,2,0,3,1,4,0,5,0,6,0,7,19,8,0,9,0,10,10,11,33,12,0,13,True,0.001204
0,1,0,2,0,3,0,4,0,5,0,6,0,7,10,8,0,9,0,10,14,11,1,12,0,13,True,0.000564
0,1,0,2,0,3,0,4,0,5,0,6,0,7,4,8,0,9,0,10,8,11,0,12,0,13,True,0.000373
0,1,0,2,0,3,0,4,0,5,0,6,0,7,11,8,0,9,0,10,9,11,3,12,0,13,True,0.000446
0,1,0,2,0,3,0,4,0,5,0,6,0,7,13,8,0,9,0,10,18,11,1,12,0,13,True,0.000741
0,1,0,2,0,3,0,4,0,5,0,6,0,7,2,8,0,9,0,10,8,11,2,12,0,13,True,0.000387
0,1,0,2,0,3,0,4,0,5,0,6,0,7,9,8,0,9,0,10,3,11,46,12,0,13,True,0.001625
0,1,0,2,0,3,2,4,0,5,0,6,0,7,21,8,0,9,0,10,21,11,8,12,0,13,True,0.000802
0,1,0,2,0,3,0,4,0,5,0,6,0,7,19,8,0,9,0,10,0,11,2,12,0,13,True,0.000677
0,1,0,2,0,3,0,4,0,5,0,6,0,7,9,8,0,9,0,10,0,11,1,12,0,13,True,0.000365
0,1,0,2,0,3,0,4,0,5,0,6,0,7,13,8,0,9,0,10,13,11,9,12,0,13,True,0.000581
0,1,0,2,0,3,0,4,0,5,0,6,0,7,27,8,0,9,0,10,0,11,26,12,0,13,True,0.000983
0,1,0,2,0,3,0,4,0,5,0,6,0,7,16,8,0,9,0,10,3,11,24,12,0,13,True,0.00095
0,1,0,2,0,3,0,4,0,5,0,6,0,7,26,8,0,9,0,10,4,11,22,12,0,13,True,0.000975
0,1,0,2,0,3,1,4,0,5,0,6,0,7,1,8,0,9,0,10,5,11,1,12,0,13,True,0.000252
0,1,0,2,0,3,0,4,0,5,0,6,0,7,21,8,0,9,0,10,13,11,5,12,0,13,True,0.000807
0,1,0,2,0,3,0,4,0,5,0,6,0,7,23,8,0,9,0,10,1,11,3,12,0,13,True,0.000871
0,1,0,2,0,3,0,4,0,5,0,6,0,7,6,8,0,9,0,10,6,11,17,12,0,13,True,0.000662
